timestamp,vibration,temperature,pressure,rotational_speed,failure
2023-07-17 04:00:00,0.3953878914937496,76.34806631299921,29.886321504615932,1486.829974614009,0
2023-07-17 05:00:00,0.5473407415712467,63.774247120199576,33.84448619776024,1440.8511742929084,0
2023-07-17 06:00:00,0.5290947364339486,76.7880981652507,30.143018683866888,1618.9172783105003,0
2023-07-17 07:00:00,0.5957839631108268,69.28209205643932,25.060465840194176,1358.77413725822,0
2023-07-17 08:00:00,0.42091182083054346,72.09257279578527,31.290267468515257,1736.0882171812966,0
2023-07-17 09:00:00,0.5034008096228146,67.51674473935877,27.588526055271764,1587.7362209206476,0
2023-07-17 10:00:00,0.3634978204573365,74.6152241361338,26.349643076755747,1322.202446529765,0
2023-07-17 11:00:00,0.5701494781924714,72.03047009424334,27.497522859850257,1477.583367050907,0
2023-07-17 12:00:00,0.5518871180440122,65.92923371701198,31.627512688993548,1483.1454084096442,0
2023-07-17 13:00:00,0.5495805021027571,64.17399000017356,33.77628371928021,1539.1886628942111,0
2023-07-17 14:00:00,0.5001619031356941,62.69848782395388,31.44878983553276,1401.0621729260279,0
2023-07-17 15:00:00,0.541477289078879,70.93970888216379,31.896069670851062,1503.2025343368218,0
2023-07-17 16:00:00,0.6604339108308597,72.86235705889868,31.419135818514004,1487.8880601877354,0
2023-07-17 17:00:00,0.4714905742957986,73.25482839389721,30.303981530581407,1426.238163742656,0
2023-07-17 18:00:00,0.5138645183710084,69.4100945269631,32.09079190488827,1412.3247768528768,0
2023-07-17 19:00:00,0.39138737008185903,64.21501772167818,22.743673598791737,1591.8804646702356,0
2023-07-17 20:00:00,0.4131739038401668,66.58962600988109,30.3332650539145,1330.3417459957407,0
2023-07-17 21:00:00,0.5097813293093307,75.76174319480963,26.865224896133245,1547.7878936096051,0
2023-07-17 22:00:00,0.6103933546701907,67.5768571769996,33.488707717632415,1579.7510306878123,0
2023-07-17 23:00:00,0.47437191757484276,70.71708815340737,29.558534084349418,1478.1441661661584,0
2023-07-18 00:00:00,0.4764083470687876,64.62174758212556,30.09284426480349,1505.2372839724997,0
2023-07-18 01:00:00,0.45931147554956253,71.68291522729517,25.48478437723859,1616.3494999697382,0
2023-07-18 02:00:00,0.4465243329155677,67.7115771916046,33.050492667038554,1429.5148489275944,0
2023-07-18 03:00:00,0.5294971455708821,75.23356356887882,31.881984360821427,1439.8347571110876,0
2023-07-18 04:00:00,0.35027423548213554,73.86778853103407,31.67084364702151,1450.4516318900692,0
2023-07-18 05:00:00,0.6280939576666728,67.52147026712551,27.560931443493534,1616.5325599223281,0
2023-07-18 06:00:00,0.43345777018705395,69.36667986326168,27.67908046518561,1629.2293746884707,0
2023-07-18 07:00:00,0.5721903485438141,67.24441879979686,30.670798363337717,1360.4109765536382,0
2023-07-18 08:00:00,0.3730001402606124,62.902834017274955,27.916504769255845,1600.6240747311638,0
2023-07-18 09:00:00,0.5668840130546218,65.71278785226392,31.304678888032015,1581.8908306347284,0
2023-07-18 10:00:00,0.5671944607814497,70.9910866386041,23.517262191699835,1655.3594810449827,0
2023-07-18 11:00:00,0.5384202072005897,71.62629749114791,28.537366330780223,1538.510803212638,0
2023-07-18 12:00:00,0.4005571478200208,70.7427395179632,35.39026039627947,1495.5739879721423,0
2023-07-18 13:00:00,0.5249548189598077,68.49133473020682,31.318457483987295,1614.521668657166,0
2023-07-18 14:00:00,0.3816943815265611,74.66533302860492,30.500380993592977,1569.8903791501766,0
2023-07-18 15:00:00,0.47472367449038144,70.31770952280469,35.95567960701407,1724.4898414148727,0
2023-07-18 16:00:00,0.6029413100955326,73.51626914047974,22.992139143595693,1595.8707844961828,0
2023-07-18 17:00:00,0.5796701927070742,61.131124338987405,27.554066655635676,1515.3547976423915,0
2023-07-18 18:00:00,0.5015182942540433,50.38799874190829,28.796480484757833,1382.589561962383,0
2023-07-18 19:00:00,0.4025193424077158,71.4189401391904,32.57505369901617,1441.908282280588,0
2023-07-18 20:00:00,0.5645587712174194,62.87617173139255,32.62696908968471,1356.4045021971983,0
2023-07-18 21:00:00,0.5019381237698025,68.93774148643472,27.40197987305212,1478.4937963939137,0
2023-07-18 22:00:00,0.26796844017695765,68.48951479487697,32.99386296642765,1592.6067593232845,0
2023-07-18 23:00:00,0.5782629826316519,77.93700301207768,28.790055698034877,1499.6328911519483,0
2023-07-19 00:00:00,0.49757671661303077,71.99998276471803,33.6349188769475,1602.1725268760072,0
2023-07-19 01:00:00,0.6202451247983072,70.82929513399337,26.902071905633825,1533.7573733439012,0
2023-07-19 02:00:00,0.39047294811571953,74.18495577316837,29.630065202801518,1459.6907710245991,0
2023-07-19 03:00:00,0.18232961868039993,71.84248793419519,28.52949805387032,1508.7625155169965,0
2023-07-19 04:00:00,0.5279083858345185,67.71161503505783,33.16809111469714,1547.2096691055096,0
2023-07-19 05:00:00,0.5291563676681973,75.3573796512728,28.431656350301488,1513.9223398463616,0
2023-07-19 06:00:00,0.3309328372393548,64.45124936055863,29.87265441296473,1515.0684228851915,0
2023-07-19 07:00:00,0.4021500454133394,71.61623593766781,31.520434192989146,1423.0949892413294,0
2023-07-19 08:00:00,0.7755217743719902,62.262151029318446,31.63577544907836,1456.7023734757784,1
2023-07-19 09:00:00,0.46943893858461966,71.01971928757997,32.660857822419516,1725.8460796154645,0
2023-07-19 10:00:00,0.5730958976376216,70.96494820886464,30.633374330534,1622.8466490423543,0
2023-07-19 11:00:00,0.4349340172631616,78.38227480957332,28.745253254160506,1352.6159103190284,0
2023-07-19 12:00:00,0.2909697101146843,62.1751305327911,28.950903763923748,1263.3031042493637,0
2023-07-19 13:00:00,0.4829741753204094,66.99556412073093,30.077016945622837,1507.6192421448723,0
2023-07-19 14:00:00,0.4734395439713895,74.11341213287072,30.74877742822315,1589.347289442599,0
2023-07-19 15:00:00,0.46001217613316286,71.67658628198654,29.558485056454693,1448.0058162577793,0
2023-07-19 16:00:00,0.48853591644936073,70.90152525668752,30.05761026289664,1602.1658728197938,0
2023-07-19 17:00:00,0.5264268271645637,65.2193214852073,25.448238418283683,1505.9654565007083,0
2023-07-19 18:00:00,0.48498830487461936,67.04590825954286,32.00206585336404,1483.6938720273024,0
2023-07-19 19:00:00,0.37359938320526365,76.22520504111628,30.54333686666829,1575.611517617518,0
2023-07-19 20:00:00,0.5486184791561939,69.74245403123037,33.00561124062327,1446.812420709773,0
2023-07-19 21:00:00,0.3050628244677577,71.87679848072237,30.000481522221254,1471.3293678196346,0
2023-07-19 22:00:00,0.29496425427157996,69.4240583561176,24.78480726443464,1567.0167262130462,0
2023-07-19 23:00:00,0.5739180494701568,64.08457242375117,28.924661432079976,1496.8604062933975,0
2023-07-20 00:00:00,0.5507020272135357,74.66905213037498,29.40021023064475,1690.8776273377737,0
2023-07-20 01:00:00,0.4942604634925964,72.51616192266248,32.228709916300794,1569.3825412856017,0
2023-07-20 02:00:00,0.36045514952449276,81.52818418683594,23.789179366459813,1562.8813828332761,1
2023-07-20 03:00:00,0.4292089059325925,64.92209310174728,30.123538550846806,1495.0495353934932,0
2023-07-20 04:00:00,0.4737253252313496,74.1128646060024,31.541025647379918,1587.4754676709606,0
2023-07-20 05:00:00,0.34041060314258864,63.44228016981499,28.015536344155443,1467.7392227198354,0
2023-07-20 06:00:00,0.4260971341976767,70.78673283836538,30.22388402945054,1528.2377751199515,0
2023-07-20 07:00:00,0.565233033817668,74.88253294531583,28.118890472550465,1408.370695299544,0
2023-07-20 08:00:00,0.6427305364289216,59.639324419517564,27.81128120033883,1603.9441392230592,0
2023-07-20 09:00:00,0.45805652473414493,68.97533762879196,28.77474044960605,1529.0604697261792,0
2023-07-20 10:00:00,0.5756488354316098,67.1839513297869,27.867924022598967,1698.2513063697877,0
2023-07-20 11:00:00,0.3085939929412532,66.49021350852439,32.050854935809,1739.2298383669759,0
2023-07-20 12:00:00,0.5659451241113611,71.92606326129678,27.795144369493865,1576.3319451433147,0
2023-07-20 13:00:00,0.4196051585272519,75.60342853211297,27.291269978856217,1506.8425311207905,0
2023-07-20 14:00:00,0.530734561670797,69.33360642385422,35.3037860005186,1405.393548787443,0
2023-07-20 15:00:00,0.47522475817602905,71.0274321378001,32.88222003547211,1590.4749803258824,0
2023-07-20 16:00:00,0.6320414009783835,70.57154376529624,24.4154599180224,1521.028456389523,0
2023-07-20 17:00:00,0.41255643516600815,70.00901753178208,27.7056951304424,1553.8034839154461,0
2023-07-20 18:00:00,0.5627606297561831,64.55328681143946,30.72738891516813,1672.9787387456242,0
2023-07-20 19:00:00,0.47204925367034667,75.54222300861446,30.97126520169448,1417.5576711336653,0
2023-07-20 20:00:00,0.4841694521990336,71.47597684079417,25.52852140278932,1407.5695831518663,0
2023-07-20 21:00:00,0.481614610684079,71.97440745001289,33.475696478466965,1476.357406162932,0
2023-07-20 22:00:00,0.4154326895505887,65.9674518548721,32.47567325754488,1582.1201149751823,0
2023-07-20 23:00:00,0.49859010340933285,67.70389801005379,31.445704896121015,1555.4867240214487,0
2023-07-21 00:00:00,0.49373517778781784,69.11932901144611,34.070185472136366,1410.4311488304227,0
2023-07-21 01:00:00,0.5241240248406729,62.329376532755745,31.356869977712755,1575.6552900702482,0
2023-07-21 02:00:00,0.5084505145692862,61.55982837401161,31.345742637755542,1379.8787181106736,0
2023-07-21 03:00:00,0.5797994549612236,66.99626034680716,34.67303781546673,1416.2258325651142,0
2023-07-21 04:00:00,0.5923508616047368,72.61260383221195,33.303658742183124,1488.454268281081,0
2023-07-21 05:00:00,0.3949376678172199,66.7343130503503,27.475477623265405,1444.656875402478,0
2023-07-21 06:00:00,0.5868772500590771,64.90597401204643,31.899585536015746,1588.9859488650934,0
2023-07-21 07:00:00,0.3813663572890146,65.92657173381164,28.007196405124255,1528.6378483001095,0
2023-07-21 08:00:00,0.5587855888137735,67.72328788427343,31.512463652850833,1676.556117762726,0
2023-07-21 09:00:00,0.5619738784702869,68.23070518589948,31.429840521059443,1475.2814634645586,0
2023-07-21 10:00:00,0.30886831083374955,80.82760726103278,25.84959806263204,1487.7797848959256,1
2023-07-21 11:00:00,0.509297924652941,75.2731031424366,29.634463166066894,1621.0382609061762,0
2023-07-21 12:00:00,0.4531503886639684,75.12387056140864,30.795771070741207,1490.9079196876205,0
2023-07-21 13:00:00,0.4241234742064625,75.84290182136691,28.69112942701753,1649.4005247707546,0
2023-07-21 14:00:00,0.6350852330699006,65.00589565332976,30.94412982717228,1554.082821038449,0
2023-07-21 15:00:00,0.43463208593625813,63.8881769250638,32.41769333100321,1264.721353011464,0
2023-07-21 16:00:00,0.419362307088195,64.46564854232972,29.908220807307732,1617.7570414149463,0
2023-07-21 17:00:00,0.5075694940005093,76.67253066668918,30.67379843012478,1591.272681311981,0
2023-07-21 18:00:00,0.5685589746298416,67.26404105558754,34.15027223566793,1595.1332606110545,0
2023-07-21 19:00:00,0.4858351413989873,63.74321908880356,31.41958974967568,1308.9021621454742,0
2023-07-21 20:00:00,0.6166370545669252,67.84501899890094,30.602472869023423,1433.7010038728952,0
2023-07-21 21:00:00,0.553097566196409,68.80697234142686,27.12576186107592,1441.129516644323,0
2023-07-21 22:00:00,0.282178868026857,71.34206636847281,32.01307803416655,1415.8878632439607,0
2023-07-21 23:00:00,0.4470533036492992,71.25475510356021,30.990449848175814,1674.1922531893938,0
2023-07-22 00:00:00,0.4438157900648301,65.85909718063246,33.851218301104225,1498.8232162176366,0
2023-07-22 01:00:00,0.5479360953429422,73.42828196256855,30.140635629909934,1496.3439057370829,0
2023-07-22 02:00:00,0.2375182943625888,66.8040323312492,24.55120049959801,1555.200831031578,0
2023-07-22 03:00:00,0.7549009708717722,69.21861831647479,24.899637393515214,1556.930166788938,1
2023-07-22 04:00:00,0.553102609489421,73.43387035251678,32.2070422912792,1166.510728937417,0
2023-07-22 05:00:00,0.5148876803917691,66.79089298027829,28.289419206905542,1435.3642462850637,0
2023-07-22 06:00:00,0.6181567716419146,67.15324288209432,31.31030325333149,1358.7211422208723,0
2023-07-22 07:00:00,0.7343654052812625,72.95834024846566,30.34269793350707,1540.030609315482,1
2023-07-22 08:00:00,0.5870746644588403,65.7113341169749,29.499480996918237,1471.1107585665952,0
2023-07-22 09:00:00,0.594881309647162,68.07603988197965,29.71091614323533,1501.5387564501268,0
2023-07-22 10:00:00,0.5130690024464383,72.77871089021446,27.40383148486432,1292.1480251109476,0
2023-07-22 11:00:00,0.48584742466330516,80.27046220717988,29.95266693330099,1469.0147775309501,1
2023-07-22 12:00:00,0.4524204555995099,73.02702252381373,28.246519701616805,1611.5130251832816,0
2023-07-22 13:00:00,0.4173888008285458,72.36319881495005,28.883230439622885,1640.9449483102167,0
2023-07-22 14:00:00,0.4312985900300503,72.65400791836365,29.029052865872515,1571.88634195407,0
2023-07-22 15:00:00,0.3649444035657017,64.63404862966475,29.319920190303844,1366.453470655188,0
2023-07-22 16:00:00,0.49241285493149767,70.57798369339955,32.76652036952126,1625.9401802992124,0
2023-07-22 17:00:00,0.3315332422773613,69.851167558318,29.61062751238592,1572.4002255000016,0
2023-07-22 18:00:00,0.519091652414371,71.60792270186379,33.071107009770294,1488.2810965935462,0
2023-07-22 19:00:00,0.4963669391957658,70.58254026237935,34.61356485397945,1297.4963685490256,0
2023-07-22 20:00:00,0.5146935298386688,71.89849838708557,32.564833953168446,1595.3594950662516,0
2023-07-22 21:00:00,0.44778684299800076,68.44266402550399,31.603405605205534,1440.783367001662,0
2023-07-22 22:00:00,0.8076860370180503,70.29304458685897,30.98049662845056,1534.616582105478,1
2023-07-22 23:00:00,0.6360115900180313,63.86085716971504,32.59607612715021,1506.8393860636663,0
2023-07-23 00:00:00,0.37554574999152773,68.40046360998544,30.26808221578872,1653.8394984438278,0
2023-07-23 01:00:00,0.5232868087426898,76.95416774088322,32.953709537871596,1487.463301400249,0
2023-07-23 02:00:00,0.43919938570626765,71.59404169814128,31.842317415869054,1498.4886409914052,0
2023-07-23 03:00:00,0.3985520273292586,69.89539481308462,28.920478617658837,1657.861539047863,0
2023-07-23 04:00:00,0.3659927928876065,79.48061638127173,32.68755264030842,1434.1777756249812,0
2023-07-23 05:00:00,0.5432216690759254,63.1958251084946,30.274440017932704,1581.4322851407778,0
2023-07-23 06:00:00,0.4318619764930426,64.4527222227689,29.681603977163054,1480.1384277121535,0
2023-07-23 07:00:00,0.5967826024025205,78.56355705638137,28.571402518803037,1399.745803799507,0
2023-07-23 08:00:00,0.5993782214530439,70.22980468024467,30.49805654362372,1500.1160986720872,0
2023-07-23 09:00:00,0.637391438521145,68.78708481855104,32.98938784623895,1569.1705113607989,0
2023-07-23 10:00:00,0.41476132339258964,64.00397837452178,32.66682001677911,1635.3709839976511,0
2023-07-23 11:00:00,0.547536561069201,72.23848133197507,31.06018139237687,1647.4693985345682,0
2023-07-23 12:00:00,0.5632454216642301,72.72229934763732,31.798930922175106,1470.5235925774468,0
2023-07-23 13:00:00,0.4525821824896035,64.52752819582552,33.815090374567674,1401.2750767967786,0
2023-07-23 14:00:00,0.4228228042607125,69.29862207224785,29.550101126487416,1468.126110042252,0
2023-07-23 15:00:00,0.6609520665775973,68.32242083983466,26.65373998940938,1381.8469246669845,0
2023-07-23 16:00:00,0.5227495875732053,71.27988573209386,33.903389556535714,1478.2613800583495,0
2023-07-23 17:00:00,0.5635967750711738,64.40374878889678,28.410665243907843,1465.833471638024,0
2023-07-23 18:00:00,0.41779239881720726,76.25973727256579,27.928985629968285,1572.7490204156766,0
2023-07-23 19:00:00,0.37807155334778064,74.57911890798802,24.611406733996347,1279.406482008562,0
2023-07-23 20:00:00,0.44305502255078894,68.18412220633591,31.713849159492888,1426.639205391336,0
2023-07-23 21:00:00,0.4875978612610003,68.91790644180814,25.135642126343335,1427.4481695558084,0
2023-07-23 22:00:00,0.3935779993182651,69.31788924861192,27.74922357692479,1618.7127252408025,0
2023-07-23 23:00:00,0.4990155191349617,66.10845723496749,31.764710383545175,1388.6155622598983,0
2023-07-24 00:00:00,0.33114948119315,67.78285290882482,32.165763757225115,1522.6657359648993,0
2023-07-24 01:00:00,0.3879952577530128,68.64864816162695,28.044887555345298,1487.1871585580218,0
2023-07-24 02:00:00,0.5670911248276875,78.06434185353564,29.597540019022784,1604.3042526836382,0
2023-07-24 03:00:00,0.5603790520277894,74.73309154165219,27.38221642078154,1559.5831864510546,0
2023-07-24 04:00:00,0.46081232346131334,74.67327353668311,28.35480963656645,1512.124373182038,0
2023-07-24 05:00:00,0.3982235690923047,71.84962806502195,30.79864578045872,1444.5333125411933,0
2023-07-24 06:00:00,0.3972596448473989,64.41336495534382,28.49505996361063,1314.7657496890124,0
2023-07-24 07:00:00,0.4626731754058686,69.7925444771131,29.267354879472993,1524.7085655687406,0
2023-07-24 08:00:00,0.5644518491645292,74.8524422980669,25.6058799551473,1553.0489798529873,0
2023-07-24 09:00:00,0.5928245691344325,63.70867685316356,33.39886849441841,1342.5132387525348,0
2023-07-24 10:00:00,0.4503468264518031,73.18276603436632,31.530199779513197,1376.630583567145,0
2023-07-24 11:00:00,0.3846507574015216,81.61304612631383,32.37871611551161,1525.2329973371675,1
2023-07-24 12:00:00,0.5267843637866333,75.30908322994866,33.87127597385059,1533.914168620787,0
2023-07-24 13:00:00,0.41764650293741507,77.07014567780993,27.52436137336285,1400.9352689907942,0
2023-07-24 14:00:00,0.44817473611387976,71.0916937522108,28.924816550915928,1442.5935286431961,0
2023-07-24 15:00:00,0.6325276090437038,74.83965974382495,24.315496897253368,1316.3511161429574,0
2023-07-24 16:00:00,0.5827115428565768,66.41073392822982,39.42126873030671,1637.7263903813234,1
